time 	 p1 	 p2 	 dp1590028806.274942 	 -0.346048 	 -0.244972 	 0.101076
1590028807.064428 	 -0.467538 	 -0.338828 	 0.128710
1590028807.077860 	 -0.464052 	 -0.343558 	 0.120494
1590028807.085127 	 -0.464052 	 -0.343558 	 0.120494
1590028807.092271 	 -0.468533 	 -0.349782 	 0.118752
1590028807.179692 	 -0.467787 	 -0.370445 	 0.097341
1590028807.193504 	 -0.472019 	 -0.374926 	 0.097092
1590028807.207251 	 -0.476251 	 -0.404303 	 0.071948
1590028807.214523 	 -0.475255 	 -0.382893 	 0.092362
1590028807.221768 	 -0.484218 	 -0.382893 	 0.101325
1590028807.303793 	 -0.491188 	 -0.374926 	 0.116262
1590028807.311203 	 -0.491188 	 -0.374926 	 0.116262
1590028807.330579 	 -0.486209 	 -0.370943 	 0.115266
1590028807.337841 	 -0.486209 	 -0.370943 	 0.115266
1590028807.344847 	 -0.493429 	 -0.384387 	 0.109042
1590028807.430768 	 -0.516582 	 -0.380154 	 0.136427
1590028807.444205 	 -0.505379 	 -0.392851 	 0.112528
1590028807.458241 	 -0.535751 	 -0.391108 	 0.144643
1590028807.465580 	 -0.525544 	 -0.382146 	 0.143398
1590028807.472640 	 -0.525544 	 -0.382146 	 0.143398
1590028807.563791 	 -0.530274 	 -0.410527 	 0.119747
1590028807.579760 	 -0.535751 	 -0.416751 	 0.119001
1590028807.595263 	 -0.528781 	 -0.419489 	 0.109291
1590028807.610732 	 -0.514092 	 -0.413763 	 0.100329
1590028807.618048 	 -0.514092 	 -0.395341 	 0.118752
1590028807.625210 	 -0.526291 	 -0.395341 	 0.130950
1590028807.668778 	 -0.526042 	 -0.396834 	 0.129208
1590028807.716225 	 -0.544216 	 -0.418493 	 0.125722
1590028807.731223 	 -0.561145 	 -0.436667 	 0.124478
1590028807.738507 	 -0.561145 	 -0.451356 	 0.109789
1590028807.745852 	 -0.561145 	 -0.451356 	 0.109789
1590028807.822348 	 -0.554921 	 -0.449115 	 0.105806
1590028807.837123 	 -0.568364 	 -0.441895 	 0.126469
1590028807.857569 	 -0.554672 	 -0.441397 	 0.113275
1590028807.864844 	 -0.550938 	 -0.441397 	 0.109540
1590028807.872808 	 -0.550938 	 -0.451605 	 0.099333
1590028807.951142 	 -0.566373 	 -0.454094 	 0.112279
1590028807.966013 	 -0.574837 	 -0.456584 	 0.118254
1590028807.986833 	 -0.557659 	 -0.451853 	 0.105806
1590028807.994198 	 -0.557659 	 -0.465795 	 0.091864
1590028808.001428 	 -0.555668 	 -0.465795 	 0.089873
1590028808.041813 	 -0.566871 	 -0.449862 	 0.117009
1590028808.102648 	 -0.566622 	 -0.474508 	 0.092113
1590028808.116893 	 -0.566124 	 -0.461563 	 0.104561
1590028808.131330 	 -0.582306 	 -0.476251 	 0.106055
1590028808.138660 	 -0.582306 	 -0.485711 	 0.096595
1590028808.145983 	 -0.580812 	 -0.485711 	 0.095101
1590028808.231807 	 -0.594007 	 -0.492682 	 0.101325
1590028808.239284 	 -0.606952 	 -0.492682 	 0.114270
1590028808.260146 	 -0.596994 	 -0.507619 	 0.089375
1590028808.267491 	 -0.594007 	 -0.507619 	 0.086387
1590028808.274757 	 -0.594007 	 -0.504383 	 0.089624
1590028808.355108 	 -0.613923 	 -0.478243 	 0.135681
1590028808.370475 	 -0.583053 	 -0.473264 	 0.109789
1590028808.392106 	 -0.553427 	 -0.452600 	 0.100827
1590028808.399577 	 -0.559651 	 -0.452600 	 0.107051
1590028808.406691 	 -0.559651 	 -0.451107 	 0.108544
1590028808.413960 	 -0.558406 	 -0.451107 	 0.107300
1590028808.504315 	 -0.491935 	 -0.377914 	 0.114021
1590028808.519921 	 -0.442144 	 -0.360736 	 0.081408
1590028808.535922 	 -0.431688 	 -0.330363 	 0.101325
1590028808.543970 	 -0.431688 	 -0.343060 	 0.088628
1590028808.552306 	 -0.443638 	 -0.343060 	 0.100578
1590028808.563615 	 -0.461065 	 -0.344803 	 0.116262
1590028808.646481 	 -0.551684 	 -0.441148 	 0.110536
1590028808.661504 	 -0.507121 	 -0.352022 	 0.155099
1590028808.676239 	 -0.429199 	 -0.334596 	 0.094603
1590028808.683689 	 -0.448368 	 -0.334596 	 0.113772
1590028808.691189 	 -0.448368 	 -0.348039 	 0.100329
1590028808.775375 	 -0.465546 	 -0.373931 	 0.091615
1590028808.790291 	 -0.475504 	 -0.378412 	 0.097092
1590028808.805177 	 -0.480483 	 -0.366462 	 0.114021
1590028808.812644 	 -0.480483 	 -0.363474 	 0.117009
1590028808.819985 	 -0.490939 	 -0.363474 	 0.127465
1590028808.904758 	 -0.510358 	 -0.415506 	 0.094852
1590028808.919784 	 -0.514590 	 -0.407539 	 0.107051
1590028808.934777 	 -0.517827 	 -0.422228 	 0.095599
1590028808.942347 	 -0.517827 	 -0.422228 	 0.095599
1590028808.949715 	 -0.522806 	 -0.416751 	 0.106055
1590028809.021319 	 -0.516084 	 -0.426211 	 0.089873
1590028809.042173 	 -0.546207 	 -0.424219 	 0.121988
1590028809.056202 	 -0.539984 	 -0.443389 	 0.096595
1590028809.066260 	 -0.539984 	 -0.448119 	 0.091864
1590028809.073580 	 -0.541726 	 -0.448119 	 0.093607
1590028809.149653 	 -0.532764 	 -0.431190 	 0.101574
1590028809.170659 	 -0.537743 	 -0.454094 	 0.083649
1590028809.184768 	 -0.571352 	 -0.470525 	 0.100827
1590028809.192439 	 -0.572348 	 -0.470525 	 0.101823
1590028809.199867 	 -0.572348 	 -0.470027 	 0.102321
1590028809.247748 	 -0.584049 	 -0.473762 	 0.110287
1590028809.294243 	 -0.549444 	 -0.441148 	 0.108295
1590028809.309544 	 -0.616911 	 -0.458824 	 0.158086
1590028809.316987 	 -0.616911 	 -0.458824 	 0.158086
1590028809.324205 	 -0.595501 	 -0.484218 	 0.111283
1590028809.412589 	 -0.550938 	 -0.442642 	 0.108295
1590028809.427488 	 -0.564879 	 -0.464052 	 0.100827
1590028809.442156 	 -0.598737 	 -0.463056 	 0.135681
1590028809.456161 	 -0.572846 	 -0.452600 	 0.120245
1590028809.463603 	 -0.572846 	 -0.452600 	 0.120245
1590028809.470971 	 -0.538739 	 -0.452351 	 0.086387
1590028809.555912 	 -0.547950 	 -0.453845 	 0.094105
1590028809.571823 	 -0.558406 	 -0.460069 	 0.098337
1590028809.587199 	 -0.558157 	 -0.458824 	 0.099333
1590028809.595421 	 -0.548946 	 -0.458824 	 0.090122
1590028809.603253 	 -0.535751 	 -0.450858 	 0.084894
1590028809.613379 	 -0.535751 	 -0.450858 	 0.084894
1590028809.691530 	 -0.536996 	 -0.438908 	 0.098088
1590028809.705670 	 -0.533013 	 -0.442393 	 0.090620
1590028809.719806 	 -0.536498 	 -0.449862 	 0.086636
1590028809.727284 	 -0.536249 	 -0.451853 	 0.084396
1590028809.734523 	 -0.536249 	 -0.451853 	 0.084396
1590028809.816211 	 -0.536996 	 -0.461314 	 0.075682
1590028809.830445 	 -0.533760 	 -0.444634 	 0.089126
1590028809.845358 	 -0.535004 	 -0.451605 	 0.083400
1590028809.852809 	 -0.535004 	 -0.451605 	 0.083400
1590028809.860192 	 -0.534258 	 -0.441895 	 0.092362
1590028809.941927 	 -0.572348 	 -0.452351 	 0.119996
1590028809.956136 	 -0.572348 	 -0.462310 	 0.110038
1590028809.970285 	 -0.554423 	 -0.470027 	 0.084396
1590028809.977812 	 -0.554423 	 -0.470027 	 0.084396
1590028809.985094 	 -0.554174 	 -0.456335 	 0.097839
1590028810.052461 	 -0.548697 	 -0.461563 	 0.087134
1590028810.080919 	 -0.561394 	 -0.475006 	 0.086387
1590028810.088497 	 -0.560896 	 -0.463305 	 0.097590
1590028810.095963 	 -0.560896 	 -0.463305 	 0.097590
1590028810.163966 	 -0.557410 	 -0.465048 	 0.092362
1590028810.185117 	 -0.576580 	 -0.476251 	 0.100329
1590028810.199338 	 -0.560896 	 -0.476251 	 0.084645
1590028810.206830 	 -0.558904 	 -0.476500 	 0.082404
1590028810.214216 	 -0.558904 	 -0.476500 	 0.082404
1590028810.283829 	 -0.586787 	 -0.457579 	 0.129208
1590028810.304689 	 -0.574588 	 -0.495670 	 0.078919
1590028810.312326 	 -0.574588 	 -0.495670 	 0.078919
1590028810.319715 	 -0.577327 	 -0.501396 	 0.075931
1590028810.392958 	 -0.620645 	 -0.529030 	 0.091615
1590028810.407533 	 -0.616413 	 -0.527287 	 0.089126
1590028810.421805 	 -0.651018 	 -0.522059 	 0.128959
1590028810.429415 	 -0.651018 	 -0.522059 	 0.128959
1590028810.436757 	 -0.628861 	 -0.516084 	 0.112777
1590028810.516457 	 -0.622139 	 -0.499404 	 0.122735
1590028810.532151 	 -0.638819 	 -0.524797 	 0.114021
1590028810.547890 	 -0.665208 	 -0.529776 	 0.135432
1590028810.556086 	 -0.660976 	 -0.529776 	 0.131199
1590028810.564221 	 -0.660976 	 -0.527536 	 0.133440
1590028810.643894 	 -0.663216 	 -0.569360 	 0.093856
1590028810.658192 	 -0.671681 	 -0.550689 	 0.120992
1590028810.672781 	 -0.683133 	 -0.562887 	 0.120245
1590028810.680486 	 -0.682635 	 -0.575584 	 0.107051
1590028810.687847 	 -0.681639 	 -0.575584 	 0.106055
1590028810.763824 	 -0.696825 	 -0.597492 	 0.099333
1590028810.778092 	 -0.712509 	 -0.605459 	 0.107051
1590028810.792619 	 -0.690850 	 -0.578323 	 0.112528
1590028810.800310 	 -0.708526 	 -0.590272 	 0.118254
1590028810.846688 	 -0.686369 	 -0.577327 	 0.109042
1590028810.883300 	 -0.711763 	 -0.581559 	 0.130204
1590028810.904493 	 -0.677905 	 -0.581559 	 0.096346
1590028810.912193 	 -0.677905 	 -0.559402 	 0.118503
1590028810.919646 	 -0.695580 	 -0.578323 	 0.117258
1590028810.988275 	 -0.669440 	 -0.589028 	 0.080412
1590028811.002716 	 -0.664710 	 -0.577078 	 0.087632
1590028811.017436 	 -0.668942 	 -0.539237 	 0.129706
1590028811.025061 	 -0.636080 	 -0.539237 	 0.096844
1590028811.035612 	 -0.598239 	 -0.511105 	 0.087134
1590028811.111022 	 0.987605 	 2.001350 	 1.013745
1590028811.132517 	 2.574942 	 2.581913 	 0.006971
1590028811.140264 	 2.574942 	 3.797810 	 1.222867
1590028811.147614 	 2.897837 	 3.797810 	 0.899973
1590028811.225744 	 6.401631 	 7.154471 	 0.752840
1590028811.246902 	 6.980700 	 9.033584 	 2.052884
1590028811.261788 	 8.236928 	 9.345774 	 1.108846
1590028811.269481 	 8.554096 	 9.814058 	 1.259962
1590028811.276858 	 9.022381 	 9.814058 	 0.791677
1590028811.286828 	 9.022381 	 10.859669 	 1.837288
1590028811.367094 	 12.131083 	 13.292956 	 1.161873
1590028811.381608 	 12.584679 	 13.775680 	 1.191001
1590028811.396153 	 13.491125 	 14.602958 	 1.111833
1590028811.403883 	 13.677094 	 14.779716 	 1.102622
1590028811.411571 	 13.952438 	 14.779716 	 0.827278
1590028811.497558 	 15.524839 	 16.067063 	 0.542224
1590028811.513283 	 15.704086 	 16.131293 	 0.427207
1590028811.529448 	 15.981422 	 16.296350 	 0.314928
1590028811.537923 	 16.051379 	 16.359585 	 0.308206
1590028811.546134 	 16.130795 	 16.359585 	 0.228790
1590028811.623394 	 16.356100 	 16.547546 	 0.191446
1590028811.638579 	 16.473855 	 16.570699 	 0.096844
1590028811.659683 	 16.505473 	 16.684471 	 0.178999
1590028811.667415 	 16.532609 	 16.684471 	 0.151863
1590028811.674991 	 16.532609 	 16.663559 	 0.130950
1590028811.746492 	 16.461159 	 16.528377 	 0.067218
1590028811.761805 	 16.487050 	 16.595097 	 0.108047
1590028811.782722 	 16.473109 	 16.606051 	 0.132942
1590028811.790635 	 16.451698 	 16.606051 	 0.154352
1590028811.798134 	 16.436014 	 16.585138 	 0.149124
1590028811.862019 	 16.553521 	 16.650614 	 0.097092
1590028811.883139 	 16.580906 	 16.675758 	 0.094852
1590028811.897643 	 16.573189 	 16.718827 	 0.145639
1590028811.905416 	 16.578914 	 16.698164 	 0.119249
1590028811.913103 	 16.578914 	 16.698164 	 0.119249
1590028811.993606 	 16.646879 	 16.760901 	 0.114021
1590028812.007852 	 16.646879 	 16.772104 	 0.125224
1590028812.022539 	 16.629203 	 16.760154 	 0.130950
1590028812.030473 	 16.653103 	 16.760154 	 0.107051
1590028812.041326 	 16.684720 	 16.774095 	 0.089375
1590028812.128825 	 16.858989 	 16.981475 	 0.122486
1590028812.143299 	 16.911767 	 17.051929 	 0.140162
1590028812.158043 	 16.972512 	 17.045456 	 0.072944
1590028812.165894 	 16.960812 	 17.045456 	 0.084645
1590028812.173488 	 16.931435 	 16.996910 	 0.065475
1590028812.255394 	 17.009856 	 17.138814 	 0.128959
1590028812.270801 	 16.959567 	 17.066866 	 0.107300
1590028812.285710 	 16.875918 	 16.975500 	 0.099582
1590028812.300419 	 16.902805 	 16.998404 	 0.095599
1590028812.308240 	 16.949609 	 17.046701 	 0.097092
1590028812.316714 	 16.949609 	 17.046701 	 0.097092
1590028812.406832 	 12.559535 	 11.584129 	 -0.975406
1590028812.421849 	 11.962043 	 10.642332 	 -1.319711
1590028812.436759 	 11.317000 	 9.895715 	 -1.421285
1590028812.444625 	 10.849711 	 9.440377 	 -1.409335
1590028812.452353 	 10.849711 	 8.501816 	 -2.347895
1590028812.462576 	 9.833726 	 8.501816 	 -1.331910
1590028812.549694 	 5.455104 	 4.866076 	 -0.589028
1590028812.573086 	 5.136690 	 4.406007 	 -0.730683
1590028812.589175 	 4.881511 	 4.415716 	 -0.465795
1590028812.597729 	 4.881511 	 4.415716 	 -0.465795
1590028812.629547 	 4.168006 	 3.909591 	 -0.258415
1590028812.645040 	 4.011164 	 3.816232 	 -0.194932
1590028812.652944 	 4.011164 	 3.816232 	 -0.194932
1590028812.663242 	 3.956643 	 3.825444 	 -0.131199
1590028812.736135 	 3.529685 	 3.496325 	 -0.033360
1590028812.751728 	 3.545369 	 3.528689 	 -0.016680
1590028812.766650 	 3.480143 	 3.485371 	 0.005228
1590028812.774603 	 3.480143 	 3.358653 	 -0.121490
1590028812.843137 	 3.210027 	 3.251104 	 0.041078
1590028812.865499 	 3.122395 	 3.171190 	 0.048795
1590028812.880519 	 3.002149 	 3.104470 	 0.102321
1590028812.888443 	 3.010614 	 3.114677 	 0.104063
1590028812.896193 	 3.006879 	 3.099242 	 0.092362
1590028812.964839 	 2.862983 	 2.969287 	 0.106304
1590028812.987299 	 2.864477 	 2.951362 	 0.086885
1590028813.002383 	 2.817923 	 2.900576 	 0.082653
1590028813.010411 	 2.802487 	 2.874186 	 0.071699
1590028813.018251 	 2.778339 	 2.846054 	 0.067716
1590028813.096407 	 2.674275 	 2.790040 	 0.115764
1590028813.119321 	 2.616269 	 2.715104 	 0.098835
1590028813.134465 	 2.613033 	 2.718589 	 0.105557
1590028813.142504 	 2.608053 	 2.700167 	 0.092113
1590028813.150351 	 2.579424 	 2.700167 	 0.120743
1590028813.177966 	 2.559507 	 2.648135 	 0.088628
1590028813.236384 	 2.505733 	 2.601332 	 0.095599
1590028813.259930 	 2.424822 	 2.527143 	 0.102321
1590028813.267886 	 2.424822 	 2.527143 	 0.102321
1590028813.275642 	 2.405155 	 2.512206 	 0.107051
1590028813.303319 	 2.369057 	 2.497766 	 0.128710
1590028813.360891 	 2.359596 	 2.456191 	 0.096595
1590028813.384033 	 2.346153 	 2.454199 	 0.108047
1590028813.392095 	 2.319763 	 2.454199 	 0.134436
1590028813.399965 	 2.319763 	 2.431793 	 0.112030
1590028813.446216 	 2.264246 	 2.393205 	 0.128959
1590028813.493539 	 2.237359 	 2.326734 	 0.089375
1590028813.509003 	 2.215202 	 2.330966 	 0.115764
1590028813.517728 	 2.203003 	 2.307316 	 0.104312
1590028813.526152 	 2.175867 	 2.307316 	 0.131448
1590028813.537672 	 2.175867 	 2.320510 	 0.144643
1590028813.619729 	 2.112384 	 2.249558 	 0.137174
1590028813.635645 	 2.103421 	 2.184332 	 0.080910
1590028813.651139 	 2.107903 	 2.177361 	 0.069458
1590028813.659238 	 2.116367 	 2.177361 	 0.060994
1590028813.667049 	 2.116367 	 2.180846 	 0.064479
1590028813.745560 	 2.044419 	 2.147487 	 0.103067
1590028813.761497 	 2.027988 	 2.129811 	 0.101823
1590028813.777645 	 2.018777 	 2.130060 	 0.111283
1590028813.785639 	 2.024005 	 2.140765 	 0.116760
1590028813.793378 	 2.023507 	 2.140765 	 0.117258
1590028813.871239 	 1.997118 	 2.100185 	 0.103067
1590028813.887201 	 1.959276 	 2.084750 	 0.125473
1590028813.902768 	 1.952057 	 2.104915 	 0.152858
1590028813.910989 	 1.952057 	 2.088235 	 0.136178
1590028813.918867 	 1.934132 	 2.071057 	 0.136925
1590028813.998105 	 1.878117 	 2.009814 	 0.131697
1590028814.014446 	 1.874881 	 1.991890 	 0.117009
1590028814.029978 	 1.886582 	 1.985915 	 0.099333
1590028814.038016 	 1.876374 	 1.985915 	 0.109540
1590028814.048898 	 1.845753 	 1.959028 	 0.113275
1590028814.124952 	 1.809654 	 1.921684 	 0.112030
1590028814.148258 	 1.781025 	 1.864674 	 0.083649
1590028814.163936 	 1.764096 	 1.875130 	 0.111034
1590028814.172085 	 1.767083 	 1.875130 	 0.108047
1590028814.180006 	 1.767083 	 1.868906 	 0.101823
1590028814.190553 	 1.762104 	 1.854466 	 0.092362
1590028814.267250 	 1.745175 	 1.861935 	 0.116760
1590028814.283601 	 1.727499 	 1.841521 	 0.114021
1590028814.299310 	 1.673476 	 1.826085 	 0.152609
1590028814.307374 	 1.688413 	 1.819613 	 0.131199
1590028814.315307 	 1.701110 	 1.819613 	 0.118503
1590028814.396048 	 1.665261 	 1.791481 	 0.126220
1590028814.412848 	 1.685426 	 1.808659 	 0.123233
1590028814.428434 	 1.626175 	 1.786751 	 0.160576
1590028814.436585 	 1.637875 	 1.786751 	 0.148875
1590028814.444364 	 1.637875 	 1.783763 	 0.145888
1590028814.526005 	 1.651568 	 1.757374 	 0.105806
1590028814.543585 	 1.632398 	 1.774054 	 0.141655
1590028814.562184 	 1.636133 	 1.782269 	 0.146137
1590028814.571422 	 1.645344 	 1.782269 	 0.136925
1590028814.580260 	 1.645344 	 1.759366 	 0.114021
1590028814.592255 	 1.594557 	 1.729491 	 0.134934
1590028814.671797 	 1.600781 	 1.698123 	 0.097341
1590028814.688224 	 1.585844 	 1.701359 	 0.115515
1590028814.704050 	 1.562691 	 1.668995 	 0.106304
1590028814.712350 	 1.562691 	 1.684430 	 0.121739
1590028814.720359 	 1.590574 	 1.684430 	 0.093856
1590028814.793786 	 1.537796 	 1.657045 	 0.119249
1590028814.818049 	 1.523107 	 1.631154 	 0.108047
1590028814.834467 	 1.502195 	 1.627419 	 0.125224
1590028814.843253 	 1.505431 	 1.627419 	 0.121988
1590028814.851826 	 1.540285 	 1.633145 	 0.092860
1590028814.862913 	 1.540285 	 1.664514 	 0.124229
1590028814.942943 	 1.493482 	 1.608001 	 0.114519
1590028814.960216 	 1.473067 	 1.606258 	 0.133191
1590028814.976665 	 1.470080 	 1.601528 	 0.131448
1590028814.985434 	 1.459375 	 1.592566 	 0.133191
1590028814.993990 	 1.459375 	 1.563189 	 0.103814
1590028815.076823 	 1.433483 	 1.555969 	 0.122486
1590028815.097977 	 1.433981 	 1.552982 	 0.119001
1590028815.115279 	 1.424272 	 1.550243 	 0.125971
1590028815.124046 	 1.421285 	 1.550243 	 0.128959
1590028815.132625 	 1.436720 	 1.555969 	 0.119249
1590028815.146567 	 1.426513 	 1.539538 	 0.113026
1590028815.228191 	 1.410082 	 1.539787 	 0.129706
1590028815.245832 	 1.406845 	 1.535057 	 0.128212
1590028815.262594 	 1.441948 	 1.521364 	 0.079417
1590028815.271450 	 1.415310 	 1.521364 	 0.106055
1590028815.280105 	 1.415061 	 1.516136 	 0.101076
1590028815.291268 	 1.410828 	 1.541281 	 0.130452
1590028815.371817 	 1.537547 	 1.650074 	 0.112528
1590028815.389166 	 1.649576 	 1.695882 	 0.046306
1590028815.405737 	 1.678704 	 1.810152 	 0.131448
1590028815.414473 	 1.952555 	 2.146491 	 0.193936
1590028815.423122 	 1.952555 	 3.027045 	 1.074490
1590028815.498569 	 5.775260 	 6.992401 	 1.217141
1590028815.524756 	 8.283980 	 9.545685 	 1.261704
1590028815.542853 	 8.734340 	 10.035379 	 1.301039
1590028815.552565 	 9.447347 	 10.732453 	 1.285106
1590028815.562229 	 10.987383 	 12.259793 	 1.272409
1590028815.571634 	 10.987383 	 12.539369 	 1.551986
1590028815.650653 	 14.294005 	 15.436709 	 1.142704
1590028815.675634 	 16.032956 	 17.019067 	 0.986111
1590028815.692424 	 16.611279 	 17.566768 	 0.955490
1590028815.701353 	 16.611279 	 17.566768 	 0.955490
1590028815.710046 	 17.269765 	 17.890908 	 0.621143
1590028815.718483 	 17.269765 	 17.890908 	 0.621143
1590028815.810642 	 19.124729 	 19.770768 	 0.646038
1590028815.819597 	 19.322648 	 19.888772 	 0.566124
1590028815.844408 	 19.735665 	 20.112334 	 0.376669
1590028815.853330 	 19.816575 	 20.124533 	 0.307957
1590028815.861998 	 19.816575 	 20.124533 	 0.307957
1590028815.870677 	 19.986363 	 20.172581 	 0.186218
1590028815.953024 	 20.175071 	 20.337638 	 0.162568
1590028815.970016 	 20.174573 	 20.301789 	 0.127216
1590028815.994827 	 20.010262 	 20.142209 	 0.131946
1590028816.003550 	 20.061298 	 20.197725 	 0.136427
1590028816.012126 	 20.061298 	 20.197725 	 0.136427
1590028816.020610 	 20.164863 	 20.239052 	 0.074189
1590028816.063703 	 20.081712 	 20.162374 	 0.080661
1590028816.128880 	 19.982379 	 20.052834 	 0.070454
1590028816.145964 	 19.948024 	 20.009764 	 0.061741
1590028816.162476 	 19.791431 	 19.876573 	 0.085143
1590028816.171224 	 19.791431 	 19.876573 	 0.085143
1590028816.179753 	 19.781722 	 19.876076 	 0.094354
1590028816.190852 	 19.796161 	 19.857653 	 0.061492
1590028816.270630 	 19.663468 	 19.747366 	 0.083898
1590028816.287624 	 19.649277 	 19.756079 	 0.106802
1590028816.303956 	 19.623137 	 19.735665 	 0.112528
1590028816.312728 	 19.613428 	 19.718238 	 0.104810
1590028816.321261 	 19.613428 	 19.718238 	 0.104810
1590028816.395848 	 19.514593 	 19.629361 	 0.114768
1590028816.420284 	 19.463806 	 19.535007 	 0.071201
1590028816.436561 	 19.449864 	 19.545712 	 0.095848
1590028816.445287 	 19.446379 	 19.559156 	 0.112777
1590028816.453775 	 19.446379 	 19.559156 	 0.112777
1590028816.464883 	 19.419990 	 19.545463 	 0.125473
1590028816.547922 	 19.345801 	 19.461316 	 0.115515
1590028816.566436 	 19.322150 	 19.424471 	 0.102321
1590028816.584331 	 19.313686 	 19.400571 	 0.086885
1590028816.593873 	 19.288293 	 19.388373 	 0.100080
1590028816.603179 	 19.275098 	 19.388373 	 0.113275
1590028816.614427 	 19.275098 	 19.401567 	 0.126469
1590028816.694068 	 19.215349 	 19.338582 	 0.123233
1590028816.711146 	 19.220577 	 19.324142 	 0.103565
1590028816.727478 	 19.201158 	 19.270866 	 0.069707
1590028816.736146 	 19.201158 	 19.270866 	 0.069707
1590028816.744611 	 19.182736 	 19.262401 	 0.079666
1590028816.826780 	 19.427956 	 19.650024 	 0.222068
1590028816.843770 	 19.582806 	 19.708031 	 0.125224
1590028816.860142 	 19.575836 	 19.761307 	 0.185472
1590028816.868817 	 19.575836 	 19.706039 	 0.130204
1590028816.877326 	 19.553430 	 19.641062 	 0.087632
1590028816.888262 	 19.553928 	 19.641062 	 0.087134
1590028816.968484 	 19.485714 	 19.598740 	 0.113026
1590028816.985866 	 19.465300 	 18.787146 	 -0.678154
1590028817.002247 	 15.969223 	 14.864610 	 -1.104614
1590028817.011173 	 14.246205 	 13.150056 	 -1.096149
1590028817.019661 	 13.690538 	 13.150056 	 -0.540481
1590028817.113590 	 8.367380 	 7.387493 	 -0.979887
1590028817.138797 	 6.539303 	 5.892269 	 -0.647034
1590028817.147448 	 6.539303 	 5.618667 	 -0.920636
1590028817.163462 	 6.283377 	 5.343821 	 -0.939556
1590028817.172163 	 6.024713 	 5.037606 	 -0.987107
1590028817.180643 	 5.638335 	 5.037606 	 -0.600729
1590028817.191715 	 5.638335 	 4.849147 	 -0.789188
1590028817.271190 	 4.460279 	 4.124190 	 -0.336089
1590028817.288243 	 4.055727 	 4.018882 	 -0.036845
1590028817.304638 	 3.950668 	 3.742791 	 -0.207877
1590028817.313400 	 3.859551 	 3.709680 	 -0.149871
1590028817.321870 	 3.859551 	 3.693995 	 -0.165555
1590028817.396728 	 3.517735 	 3.508524 	 -0.009211
1590028817.421250 	 3.471928 	 3.459480 	 -0.012448
1590028817.437685 	 3.421888 	 3.437572 	 0.015684
1590028817.446269 	 3.375084 	 3.407448 	 0.032364
1590028817.454746 	 3.375084 	 3.305874 	 -0.069210
1590028817.465784 	 3.298157 	 3.305874 	 0.007718
1590028817.549330 	 3.161481 	 3.188119 	 0.026638
1590028817.567859 	 3.102229 	 3.153514 	 0.051285
1590028817.585845 	 3.072604 	 3.102727 	 0.030124
