# Simulation data based on MVM Measurements: https://github.com/MechanicalVentilatorMilano/MVMAnalysis
2.793000000000000149e+00	1.613680000000000092e+01	1.616486783486123358e+01	2.806783486123398674e-02
2.796000000000000263e+00	1.543510000000000026e+01	1.545435818001972450e+01	1.925818001972428792e-02
2.798999999999999932e+00	1.481300000000000061e+01	1.479658890065243249e+01	-1.641109934756808733e-02
2.802000000000000046e+00	1.460769999999999946e+01	1.458812343512012077e+01	-1.957656487987878557e-02
2.805000000000000160e+00	1.452459999999999951e+01	1.450148226876816970e+01	-2.311773123182998824e-02
2.808000000000000274e+00	1.446799999999999997e+01	1.443734211888253149e+01	-3.065788111746798467e-02
2.810999999999999943e+00	1.428149999999999942e+01	1.424016185113973165e+01	-4.133814886026805635e-02
2.814000000000000057e+00	1.399039999999999928e+01	1.393469869963729657e+01	-5.570130036270275198e-02
2.817000000000000171e+00	1.348520000000000074e+01	1.341529138398338006e+01	-6.990861601662040625e-02
2.819999999999999840e+00	1.285790000000000077e+01	1.277320387719034578e+01	-8.469612280965574391e-02
2.822999999999999954e+00	1.224559999999999960e+01	1.214749186039767714e+01	-9.810813960232257769e-02
2.826000000000000068e+00	1.176440000000000019e+01	1.165465192318498566e+01	-1.097480768150149721e-01
2.829000000000000181e+00	1.137090000000000067e+01	1.125027459759659720e+01	-1.206254024034030814e-01
2.831999999999999851e+00	1.110389999999999944e+01	1.097403184830671385e+01	-1.298681516932861102e-01
2.834999999999999964e+00	1.098419999999999952e+01	1.084719460441409034e+01	-1.370053955859092121e-01
2.838000000000000078e+00	1.103330000000000055e+01	1.088972899277564288e+01	-1.435710072243569502e-01
2.841000000000000192e+00	1.116539999999999999e+01	1.101762070569351337e+01	-1.477792943064857589e-01
2.843999999999999861e+00	1.131990000000000052e+01	1.116673038267778573e+01	-1.531696173222146795e-01
2.846999999999999975e+00	1.144860000000000078e+01	1.129112027382542216e+01	-1.574797261745791710e-01
2.850000000000000089e+00	1.152650000000000041e+01	1.136526202856429357e+01	-1.612379714357066451e-01
2.853000000000000203e+00	1.154390000000000072e+01	1.138077064990368648e+01	-1.631293500963140464e-01
2.855999999999999872e+00	1.150880000000000081e+01	1.134401253327578907e+01	-1.647874667242123503e-01
2.858999999999999986e+00	1.143679999999999986e+01	1.127166927853341249e+01	-1.651307214665875822e-01
2.862000000000000099e+00	1.134830000000000005e+01	1.118296412155271824e+01	-1.653358784472824805e-01
2.865000000000000213e+00	1.125099999999999945e+01	1.108671694806745478e+01	-1.642830519325439442e-01
2.867999999999999883e+00	1.115409999999999968e+01	1.099026463873475201e+01	-1.638353612652473368e-01
2.870999999999999996e+00	1.106949999999999967e+01	1.090716381872406338e+01	-1.623361812759368528e-01
2.874000000000000110e+00	1.099840000000000018e+01	1.083691168993385823e+01	-1.614883100661411441e-01
2.877000000000000224e+00	1.093490000000000073e+01	1.077434369884832321e+01	-1.605563011516773220e-01
2.879999999999999893e+00	1.087180000000000035e+01	1.071194007196229947e+01	-1.598599280377010490e-01
2.883000000000000007e+00	1.080860000000000021e+01	1.064921170623974689e+01	-1.593882937602534300e-01
2.886000000000000121e+00	1.074779999999999980e+01	1.058908209924393340e+01	-1.587179007560664545e-01
2.889000000000000234e+00	1.069209999999999994e+01	1.053400270129592720e+01	-1.580972987040732414e-01
2.891999999999999904e+00	1.063649999999999984e+01	1.047933566828854346e+01	-1.571643317114566618e-01
2.895000000000000018e+00	1.057729999999999926e+01	1.041999631203930399e+01	-1.573036879606947713e-01
2.898000000000000131e+00	1.050869999999999926e+01	1.035221284905662209e+01	-1.564871509433764241e-01
2.901000000000000245e+00	1.043459999999999965e+01	1.027846191269252074e+01	-1.561380873074786624e-01
2.903999999999999915e+00	1.036059999999999981e+01	1.020596904171306996e+01	-1.546309582869302979e-01
2.907000000000000028e+00	1.029630000000000045e+01	1.014200592078546137e+01	-1.542940792145390538e-01
2.910000000000000142e+00	1.023799999999999955e+01	1.008523243305390160e+01	-1.527675669460980823e-01
2.913000000000000256e+00	1.018229999999999968e+01	1.002977536932167091e+01	-1.525246306783295258e-01
2.915999999999999925e+00	1.012729999999999997e+01	9.975685351960551728e+00	-1.516146480394481300e-01
2.919000000000000039e+00	1.006450000000000067e+01	9.913268447576072617e+00	-1.512315524239280784e-01
2.922000000000000153e+00	1.000210000000000043e+01	9.851264898311422158e+00	-1.508351016885789708e-01
2.925000000000000266e+00	9.939450000000000784e+00	9.789680748113601894e+00	-1.497692518863989186e-01
2.927999999999999936e+00	9.879319999999999879e+00	9.729896853807586510e+00	-1.494231461924136750e-01
2.931000000000000050e+00	9.822020000000000195e+00	9.674333228147125041e+00	-1.476867718528749596e-01
2.934000000000000163e+00	9.772090000000000387e+00	9.624718424612812129e+00	-1.473715753871885081e-01
2.937000000000000277e+00	9.724230000000000373e+00	9.578002728354384487e+00	-1.462272716456153587e-01
2.939999999999999947e+00	9.670270000000000366e+00	9.524524127559425679e+00	-1.457458724405754635e-01
2.943000000000000060e+00	9.611800000000000566e+00	9.466891892605815428e+00	-1.449081073941857756e-01
2.946000000000000174e+00	9.552910000000000679e+00	9.408882507213618851e+00	-1.440274927863823273e-01
2.948999999999999844e+00	9.497769999999999158e+00	9.354328974989998713e+00	-1.434410250100011941e-01
2.951999999999999957e+00	9.438750000000000639e+00	9.296664964496667238e+00	-1.420850355033330681e-01
2.955000000000000071e+00	9.388669999999999405e+00	9.246638241047554274e+00	-1.420317589524451307e-01
2.958000000000000185e+00	9.329159999999999897e+00	9.188550370557003077e+00	-1.406096294429968752e-01
2.960999999999999854e+00	9.270690000000000097e+00	9.130179285713538206e+00	-1.405107142864626124e-01
2.963999999999999968e+00	9.221370000000000289e+00	9.081776096584997404e+00	-1.395939034150034674e-01
2.967000000000000082e+00	9.165749999999999176e+00	9.027261916031520173e+00	-1.384880839684788367e-01
2.970000000000000195e+00	9.116229999999999833e+00	8.977804759046987826e+00	-1.384252409530126182e-01
2.972999999999999865e+00	9.065039999999999765e+00	8.927999364152771733e+00	-1.370406358472274211e-01
2.975999999999999979e+00	9.007960000000000633e+00	8.871169922697918153e+00	-1.367900773020829519e-01
2.979000000000000092e+00	8.951079999999999259e+00	8.815293624998981059e+00	-1.357863750010177006e-01
2.982000000000000206e+00	8.899689999999999657e+00	8.764592530812922888e+00	-1.350974691870760747e-01
2.984999999999999876e+00	8.852040000000000575e+00	8.717630319987645038e+00	-1.344096800123546764e-01
2.987999999999999989e+00	8.798700000000000188e+00	8.665995837904350907e+00	-1.327041620956489476e-01
2.991000000000000103e+00	8.760970000000000368e+00	8.628168104645066450e+00	-1.328018953549339742e-01
2.994000000000000217e+00	8.712279999999999802e+00	8.581420288706388178e+00	-1.308597112936110418e-01
2.996999999999999886e+00	8.662549999999999528e+00	8.532046612160439025e+00	-1.305033878395601421e-01
3.000000000000000000e+00	8.626480000000000814e+00	8.496963982022728956e+00	-1.295160179772711084e-01
3.003000000000000114e+00	8.580909999999999371e+00	8.453346120221581828e+00	-1.275638797784172385e-01
3.006000000000000227e+00	8.554690000000000794e+00	8.427467424248046513e+00	-1.272225757519544476e-01
3.008999999999999897e+00	8.529930000000000234e+00	8.404539403509138751e+00	-1.253905964908611226e-01
3.012000000000000011e+00	8.494279999999999831e+00	8.369967903754192307e+00	-1.243120962458069689e-01
3.015000000000000124e+00	8.462509999999999977e+00	8.339029626903775139e+00	-1.234803730962240748e-01
3.018000000000000238e+00	8.425679999999999836e+00	8.303890237691218701e+00	-1.217897623087804276e-01
3.020999999999999908e+00	8.389269999999999783e+00	8.267968609755406817e+00	-1.213013902445935488e-01
3.024000000000000021e+00	8.357570000000000832e+00	8.237695067227592816e+00	-1.198749327724082797e-01
3.027000000000000135e+00	8.315820000000000434e+00	8.197462405539925001e+00	-1.183575944600763069e-01
3.030000000000000249e+00	8.280030000000000001e+00	8.162170600601740489e+00	-1.178593993982594290e-01
3.032999999999999918e+00	8.246109999999999829e+00	8.130062404396479536e+00	-1.160475956035198625e-01
3.036000000000000032e+00	8.209699999999999775e+00	8.094943988057334394e+00	-1.147560119426650344e-01
3.039000000000000146e+00	8.187780000000000058e+00	8.073635153742769077e+00	-1.141448462572308004e-01
3.042000000000000259e+00	8.154489999999999128e+00	8.042267227261161722e+00	-1.122227727388381002e-01
3.044999999999999929e+00	8.114750000000000796e+00	8.003178783568367649e+00	-1.115712164316332300e-01
3.048000000000000043e+00	8.083880000000000621e+00	7.973371428601013555e+00	-1.105085713989873708e-01
3.051000000000000156e+00	8.047190000000000509e+00	7.938627534126976748e+00	-1.085624658730237196e-01
3.054000000000000270e+00	8.024509999999999366e+00	7.916479651818754348e+00	-1.080303481812450728e-01
3.056999999999999940e+00	7.999329999999999607e+00	7.892482047599202133e+00	-1.068479524007978354e-01
3.060000000000000053e+00	7.963059999999999583e+00	7.857440497048960637e+00	-1.056195029510385575e-01
3.063000000000000167e+00	7.917559999999999931e+00	7.812511243446479625e+00	-1.050487565535203061e-01
3.066000000000000281e+00	7.876780000000000115e+00	7.772515961130753936e+00	-1.042640388692461784e-01
3.068999999999999950e+00	7.842030000000000278e+00	7.739292060704380916e+00	-1.027379392956192933e-01
3.072000000000000064e+00	7.803810000000000358e+00	7.701716358515926508e+00	-1.020936414840742518e-01
3.075000000000000178e+00	7.786260000000000403e+00	7.684760507189555057e+00	-1.014994928104453742e-01
3.077999999999999847e+00	7.752760000000000318e+00	7.652849534151846100e+00	-9.991046584815417575e-02
3.080999999999999961e+00	7.716560000000000308e+00	7.617282538806124492e+00	-9.927746119387607926e-02
3.084000000000000075e+00	7.696649999999999991e+00	7.598243897719026307e+00	-9.840610228097407264e-02
3.087000000000000188e+00	7.662250000000000227e+00	7.565069532595737556e+00	-9.718046740426225516e-02
3.089999999999999858e+00	7.637900000000000134e+00	7.541575295142012969e+00	-9.632470485798713677e-02
3.092999999999999972e+00	7.610649999999999693e+00	7.515131478707094637e+00	-9.551852129290530624e-02
3.096000000000000085e+00	7.584220000000000184e+00	7.489583674771793653e+00	-9.463632522820675241e-02
3.099000000000000199e+00	7.544340000000000046e+00	7.450915413094149287e+00	-9.342458690585105086e-02
3.101999999999999869e+00	7.512500000000000178e+00	7.419564215243054761e+00	-9.293578475694526386e-02
3.104999999999999982e+00	7.485039999999999694e+00	7.393173073998914546e+00	-9.186692600108541107e-02
3.108000000000000096e+00	7.458400000000000141e+00	7.367464005594363208e+00	-9.093599440563729375e-02
3.111000000000000210e+00	7.440509999999999735e+00	7.350783001437835473e+00	-8.972699856216388714e-02
3.113999999999999879e+00	7.422609999999999708e+00	7.333518091408991246e+00	-8.909190859100855897e-02
3.116999999999999993e+00	7.406380000000000408e+00	7.318409489221985531e+00	-8.797051077801504304e-02
3.120000000000000107e+00	7.377390000000000114e+00	7.290097184730962354e+00	-8.729281526903752420e-02
3.123000000000000220e+00	7.357479999999999798e+00	7.270963428249373806e+00	-8.651657175062610339e-02
3.125999999999999890e+00	7.328149999999999942e+00	7.242602934871240628e+00	-8.554706512875921709e-02
3.129000000000000004e+00	7.305460000000000065e+00	7.220647480001829877e+00	-8.481251999817003562e-02
3.132000000000000117e+00	7.281740000000000101e+00	7.197768492748912728e+00	-8.397150725108763758e-02
3.135000000000000231e+00	7.260309999999999597e+00	7.177247710451071683e+00	-8.306228954892795613e-02
3.137999999999999901e+00	7.236180000000000057e+00	7.154076723448718589e+00	-8.210327655128164814e-02
3.141000000000000014e+00	7.218700000000000117e+00	7.137541692540397165e+00	-8.115830745960254944e-02
3.144000000000000128e+00	7.200940000000000119e+00	7.120670092221069503e+00	-8.026990777893074080e-02
3.147000000000000242e+00	7.188109999999999999e+00	7.108856297592234696e+00	-7.925370240776574704e-02
3.149999999999999911e+00	7.173750000000000071e+00	7.095297807551074420e+00	-7.845219244892562283e-02
3.153000000000000025e+00	7.157729999999999926e+00	7.079821903423614060e+00	-7.790809657638558816e-02
3.156000000000000139e+00	7.130119999999999791e+00	7.053348192678289053e+00	-7.677180732171109967e-02
3.159000000000000252e+00	7.102450000000000152e+00	7.026659188619181151e+00	-7.579081138081929236e-02
3.161999999999999922e+00	7.080809999999999604e+00	7.006076164146635143e+00	-7.473383585336489110e-02
3.165000000000000036e+00	7.069160000000000110e+00	6.995015616432248784e+00	-7.414438356775142347e-02
3.168000000000000149e+00	7.057439999999999714e+00	6.984316270146335270e+00	-7.312372985366412392e-02
3.171000000000000263e+00	7.038640000000000008e+00	6.966460104497889994e+00	-7.217989550211040273e-02
3.173999999999999932e+00	7.022829999999999906e+00	6.951283685286997915e+00	-7.154631471300196277e-02
3.177000000000000046e+00	7.009509999999999685e+00	6.938364786948446827e+00	-7.114521305155246944e-02
3.180000000000000160e+00	6.986550000000000260e+00	6.915931586785676544e+00	-7.061841321432403562e-02
3.183000000000000274e+00	6.961100000000000065e+00	6.891556522145616981e+00	-6.954347785438294571e-02
3.185999999999999943e+00	6.940699999999999648e+00	6.872157212209672572e+00	-6.854278779032677016e-02
3.189000000000000057e+00	6.932170000000000165e+00	6.864114469660263396e+00	-6.805553033973690824e-02
3.192000000000000171e+00	6.923919999999999852e+00	6.856596833917900646e+00	-6.732316608209878983e-02
3.195000000000000284e+00	6.909419999999999895e+00	6.842934125813271429e+00	-6.648587418672886884e-02
3.197999999999999954e+00	6.890069999999999695e+00	6.824599552293686422e+00	-6.547044770631360588e-02
3.201000000000000068e+00	6.875300000000000189e+00	6.810638608718210030e+00	-6.466139128178972906e-02
3.204000000000000181e+00	6.863990000000000258e+00	6.799673433214421969e+00	-6.431656678557823303e-02
3.206999999999999851e+00	6.847830000000000084e+00	6.783896442232699719e+00	-6.393355776730000328e-02
3.209999999999999964e+00	6.826399999999999579e+00	6.763262613237897014e+00	-6.313738676210273182e-02
3.213000000000000078e+00	6.806429999999999758e+00	6.744201215493370150e+00	-6.222878450662967798e-02
3.216000000000000192e+00	6.797550000000000203e+00	6.736302360815670909e+00	-6.124763918432900300e-02
3.218999999999999861e+00	6.793520000000000003e+00	6.732726601058889315e+00	-6.079339894111029929e-02
3.221999999999999975e+00	6.789780000000000371e+00	6.729366183363162612e+00	-6.041381663683756398e-02
3.225000000000000089e+00	6.777709999999999901e+00	6.718070408120622616e+00	-5.963959187937685480e-02
3.228000000000000203e+00	6.760930000000000106e+00	6.702325291746903169e+00	-5.860470825309653520e-02
3.230999999999999872e+00	6.745040000000000369e+00	6.687254206371952669e+00	-5.778579362804783792e-02
3.233999999999999986e+00	6.734849999999999781e+00	6.677619542424099386e+00	-5.723045757590057570e-02
3.237000000000000099e+00	6.727149999999999963e+00	6.670159198577946036e+00	-5.699080142205432964e-02
3.240000000000000213e+00	6.720839999999999925e+00	6.664290907671770015e+00	-5.654909232823006338e-02
3.242999999999999883e+00	6.701760000000000161e+00	6.646105245285996332e+00	-5.565475471400414820e-02
3.245999999999999996e+00	6.682409999999999961e+00	6.627466072766563521e+00	-5.494392723343625995e-02
3.249000000000000110e+00	6.662849999999999717e+00	6.608463328324970298e+00	-5.438667167502919675e-02
3.252000000000000224e+00	6.641910000000000203e+00	6.587909124050389309e+00	-5.400087594961061610e-02
3.254999999999999893e+00	6.640799999999999592e+00	6.587005552899839245e+00	-5.379444710016019482e-02
3.258000000000000007e+00	6.634970000000000034e+00	6.581741283484510596e+00	-5.322871651548931327e-02
3.261000000000000121e+00	6.626439999999999664e+00	6.574025116944657299e+00	-5.241488305534260095e-02
3.264000000000000234e+00	6.617210000000000036e+00	6.565310520887756240e+00	-5.189947911224415678e-02
3.266999999999999904e+00	6.596339999999999648e+00	6.545241987714025100e+00	-5.109801228597495026e-02
3.270000000000000018e+00	6.579069999999999752e+00	6.528005377241321128e+00	-5.106462275867866552e-02
3.273000000000000131e+00	6.563880000000000159e+00	6.513073694658364943e+00	-5.080630534163550760e-02
3.276000000000000245e+00	6.546540000000000248e+00	6.495714120365302158e+00	-5.082587963469836767e-02
3.278999999999999915e+00	6.530170000000000030e+00	6.479899883648731596e+00	-5.027011635126876765e-02
3.282000000000000028e+00	6.508320000000000327e+00	6.458510814639591757e+00	-4.980918536040887523e-02
3.285000000000000142e+00	6.483769999999999811e+00	6.434570496599222977e+00	-4.919950340077698658e-02
3.288000000000000256e+00	6.459419999999999717e+00	6.410535842274200924e+00	-4.888415772579871033e-02
3.290999999999999925e+00	6.443399999999999572e+00	6.394693829729504841e+00	-4.870617027049434222e-02
3.294000000000000039e+00	6.434660000000000046e+00	6.386258894160594224e+00	-4.840110583940591960e-02
3.297000000000000153e+00	6.430909999999999904e+00	6.382538133853623563e+00	-4.837186614637654924e-02
3.300000000000000266e+00	6.426479999999999748e+00	6.378723072564333130e+00	-4.775692743566618825e-02
3.302999999999999936e+00	6.409620000000000317e+00	6.362181068403275574e+00	-4.743893159672442350e-02
3.306000000000000050e+00	6.385690000000000310e+00	6.338472998116369439e+00	-4.721700188363073258e-02
3.309000000000000163e+00	6.358640000000000292e+00	6.311943835343808651e+00	-4.669616465619173817e-02
3.312000000000000277e+00	6.334299999999999820e+00	6.287439965491323335e+00	-4.686003450867616549e-02
3.314999999999999947e+00	6.320909999999999584e+00	6.274482115514220304e+00	-4.642788448577918337e-02
3.318000000000000060e+00	6.315920000000000201e+00	6.269659415441423356e+00	-4.626058455857715024e-02
3.321000000000000174e+00	6.313419999999999810e+00	6.267266491306007659e+00	-4.615350869399247047e-02
3.324000000000000288e+00	6.305509999999999948e+00	6.259965757867191449e+00	-4.554424213280854061e-02
3.326999999999999957e+00	6.290119999999999933e+00	6.244756044013259455e+00	-4.536395598674038132e-02
3.330000000000000071e+00	6.271390000000000242e+00	6.226727474855668909e+00	-4.466252514433151355e-02
3.333000000000000185e+00	6.256409999999999805e+00	6.211811970570391139e+00	-4.459802942960891525e-02
3.335999999999999854e+00	6.247670000000000279e+00	6.203171165846686819e+00	-4.449883415331359893e-02
3.338999999999999968e+00	6.239139999999999908e+00	6.194833491117330837e+00	-4.430650888266948056e-02
3.342000000000000082e+00	6.233520000000000394e+00	6.189127062088734199e+00	-4.439293791126630584e-02
3.345000000000000195e+00	6.225399999999999601e+00	6.181462189705590582e+00	-4.393781029440867181e-02
3.347999999999999865e+00	6.204869999999999663e+00	6.161351494042125232e+00	-4.351850595787436909e-02
3.350999999999999979e+00	6.192599999999999660e+00	6.149340067002843746e+00	-4.325993299715608087e-02
3.354000000000000092e+00	6.170539999999999914e+00	6.127847410557679453e+00	-4.269258944232068309e-02
3.357000000000000206e+00	6.148900000000000254e+00	6.106370204799477008e+00	-4.252979520052339868e-02
3.359999999999999876e+00	6.135440000000000005e+00	6.092829410654245770e+00	-4.261058934575402690e-02
3.362999999999999989e+00	6.118940000000000268e+00	6.076650881632285284e+00	-4.228911836771521993e-02
3.366000000000000103e+00	6.116859999999999964e+00	6.074761962947309968e+00	-4.209803705268988505e-02
3.369000000000000217e+00	6.119559999999999889e+00	6.077604791431643783e+00	-4.195520856835600887e-02
3.371999999999999886e+00	6.113599999999999923e+00	6.072198703654968277e+00	-4.140129634503186828e-02
3.375000000000000000e+00	6.098959999999999937e+00	6.057551147256933888e+00	-4.140885274306617403e-02
3.378000000000000114e+00	6.076909999999999812e+00	6.035915152791544003e+00	-4.099484720845563562e-02
3.381000000000000227e+00	6.056930000000000369e+00	6.016505584201556900e+00	-4.042441579844308075e-02
3.383999999999999897e+00	6.042849999999999611e+00	6.002408133197159934e+00	-4.044186680284010682e-02
3.387000000000000011e+00	6.040280000000000094e+00	6.000080344657560794e+00	-4.019965534243910565e-02
3.390000000000000124e+00	6.038619999999999877e+00	5.998529424340618199e+00	-4.009057565938205919e-02
3.393000000000000238e+00	6.036120000000000374e+00	5.995956961341506464e+00	-4.016303865849393806e-02
3.395999999999999908e+00	6.033210000000000406e+00	5.993336772605875495e+00	-3.987322739412516720e-02
3.399000000000000021e+00	6.018779999999999575e+00	5.979314979359815041e+00	-3.946502064018431177e-02
3.402000000000000135e+00	6.005469999999999864e+00	5.966257166078001717e+00	-3.921283392199818862e-02
3.405000000000000249e+00	5.990070000000000228e+00	5.951204896300147595e+00	-3.886510369985253510e-02
3.407999999999999918e+00	5.968770000000000131e+00	5.930164203816527646e+00	-3.860579618347221437e-02
3.411000000000000032e+00	5.948380000000000223e+00	5.909938149997676859e+00	-3.844185000232380744e-02
3.414000000000000146e+00	5.933609999999999829e+00	5.895226826943289922e+00	-3.838317305670950474e-02
3.417000000000000259e+00	5.928819999999999979e+00	5.890653917232002712e+00	-3.816608276799710042e-02
3.419999999999999929e+00	5.928480000000000416e+00	5.890562346322938403e+00	-3.791765367706233930e-02
3.423000000000000043e+00	5.936799999999999855e+00	5.899038677674173670e+00	-3.776132232582606746e-02
3.426000000000000156e+00	5.934720000000000439e+00	5.897104636151850876e+00	-3.761536384814968825e-02
3.429000000000000270e+00	5.922649999999999970e+00	5.885164580159308656e+00	-3.748541984069141825e-02
3.431999999999999940e+00	5.901080000000000325e+00	5.863955751919759152e+00	-3.712424808024133993e-02
3.435000000000000053e+00	5.878610000000000113e+00	5.841778208438864084e+00	-3.683179156113625119e-02
3.438000000000000167e+00	5.862169999999999881e+00	5.825769090756828916e+00	-3.640090924317088139e-02
3.441000000000000281e+00	5.853010000000000268e+00	5.816736815898063462e+00	-3.627318410193680620e-02
3.443999999999999950e+00	5.848580000000000112e+00	5.812395778939699831e+00	-3.618422106029991342e-02
3.447000000000000064e+00	5.842190000000000438e+00	5.806122408893020115e+00	-3.606759110698001120e-02
3.450000000000000178e+00	5.836369999999999614e+00	5.800298988978112469e+00	-3.607101102188750574e-02
3.453000000000000291e+00	5.829920000000000435e+00	5.794087043715864027e+00	-3.583295628413610268e-02
3.455999999999999961e+00	5.825829999999999842e+00	5.790250515534208553e+00	-3.557948446579120572e-02
3.459000000000000075e+00	5.828039999999999665e+00	5.792703570370320243e+00	-3.533642962967960266e-02
3.462000000000000188e+00	5.825129999999999697e+00	5.790166983405410583e+00	-3.496301659458867644e-02
3.464999999999999858e+00	5.809940000000000104e+00	5.775137209136486760e+00	-3.480279086351357326e-02
3.467999999999999972e+00	5.789760000000000240e+00	5.755220107622548653e+00	-3.453989237745162810e-02
3.471000000000000085e+00	5.763819999999999943e+00	5.729328278173706046e+00	-3.449172182629424432e-02
3.474000000000000199e+00	5.749670000000000059e+00	5.715389840961195844e+00	-3.428015903880390902e-02
3.476999999999999869e+00	5.744049999999999656e+00	5.710194092408748645e+00	-3.385590759125142735e-02
3.479999999999999982e+00	5.753210000000000157e+00	5.719448677171849127e+00	-3.376132282815080821e-02
3.483000000000000096e+00	5.753409999999999691e+00	5.719632844700203833e+00	-3.377715529979610776e-02
3.486000000000000210e+00	5.751750000000000362e+00	5.717865249819122475e+00	-3.388475018087790114e-02
3.488999999999999879e+00	5.739060000000000272e+00	5.705537088815659352e+00	-3.352291118434087835e-02
3.491999999999999993e+00	5.724980000000000402e+00	5.691787986783895192e+00	-3.319201321610521643e-02
3.495000000000000107e+00	5.727750000000000341e+00	5.694794741929777970e+00	-3.295525807022241238e-02
3.498000000000000220e+00	5.729000000000000092e+00	5.696438567986288781e+00	-3.256143201371090867e-02
3.500999999999999890e+00	5.719219999999999970e+00	5.686777807858659273e+00	-3.244219214134044099e-02
3.504000000000000004e+00	5.705490000000000173e+00	5.673409125292450561e+00	-3.208087470754925757e-02
3.507000000000000117e+00	5.686410000000000409e+00	5.654461475639425139e+00	-3.194852436057558920e-02
3.510000000000000231e+00	5.677669999999999995e+00	5.645812429943284805e+00	-3.185757005671525921e-02
3.512999999999999901e+00	5.673099999999999810e+00	5.641476254725263040e+00	-3.162374527473693631e-02
3.516000000000000014e+00	5.672329999999999650e+00	5.640955966555384116e+00	-3.137403344461545118e-02
3.519000000000000128e+00	5.670670000000000321e+00	5.639447002861417424e+00	-3.122299713858266157e-02
3.522000000000000242e+00	5.672130000000000116e+00	5.640824943685058379e+00	-3.130505631494195917e-02
3.524999999999999911e+00	5.674210000000000420e+00	5.643240688680185357e+00	-3.096931131981486146e-02
3.528000000000000025e+00	5.675939999999999763e+00	5.645349755629317734e+00	-3.059024437068242133e-02
3.531000000000000139e+00	5.682319999999999816e+00	5.652025705753724871e+00	-3.029429424627459039e-02
3.534000000000000252e+00	5.680860000000000021e+00	5.650521405911694828e+00	-3.033859408830479054e-02
3.536999999999999922e+00	5.670040000000000191e+00	5.639695144629691903e+00	-3.034485537030798957e-02
3.540000000000000036e+00	5.651729999999999698e+00	5.621568327351920580e+00	-3.016167264807899720e-02
3.543000000000000149e+00	5.633350000000000080e+00	5.603503145433092136e+00	-2.984685456690808203e-02
3.546000000000000263e+00	5.621909999999999741e+00	5.592483812441121138e+00	-2.942618755887826953e-02
3.548999999999999932e+00	5.618579999999999686e+00	5.589349255950617490e+00	-2.923074404938218879e-02
3.552000000000000046e+00	5.619200000000000195e+00	5.590069134019728381e+00	-2.913086598027170640e-02
3.555000000000000160e+00	5.611369999999999969e+00	5.582207302022835549e+00	-2.916269797716421197e-02
3.558000000000000274e+00	5.601790000000000269e+00	5.572685496224941026e+00	-2.910450377505930178e-02
3.560999999999999943e+00	5.595139999999999780e+00	5.566423138648104896e+00	-2.871686135189528005e-02
3.564000000000000057e+00	5.594170000000000087e+00	5.565684876193263797e+00	-2.848512380673636629e-02
3.567000000000000171e+00	5.604149999999999743e+00	5.575746268404802919e+00	-2.840373159519652552e-02
3.570000000000000284e+00	5.611640000000000406e+00	5.583437878899412787e+00	-2.820212110058780558e-02
3.572999999999999954e+00	5.614969999999999573e+00	5.586829450286900034e+00	-2.814054971309958367e-02
3.576000000000000068e+00	5.614770000000000039e+00	5.586867355207820296e+00	-2.790264479217985372e-02
3.579000000000000181e+00	5.605330000000000368e+00	5.577823358085309380e+00	-2.750664191469109204e-02
3.582000000000000295e+00	5.597629999999999661e+00	5.570096082204055499e+00	-2.753391779594403788e-02
3.584999999999999964e+00	5.593259999999999899e+00	5.565852380726757254e+00	-2.740761927324235347e-02
3.588000000000000078e+00	5.589660000000000295e+00	5.562314544627507296e+00	-2.734545537249261082e-02
3.591000000000000192e+00	5.582720000000000127e+00	5.555577962707181960e+00	-2.714203729281778124e-02
3.593999999999999861e+00	5.570030000000000037e+00	5.543066952413354009e+00	-2.696304758664595097e-02
3.596999999999999975e+00	5.555460000000000065e+00	5.528572859654548921e+00	-2.688714034545090087e-02
3.600000000000000089e+00	5.540339999999999598e+00	5.513606576449072705e+00	-2.673342355092687625e-02
3.603000000000000203e+00	5.533409999999999940e+00	5.506712161168353603e+00	-2.669783883164645460e-02
3.605999999999999872e+00	5.531740000000000101e+00	5.505134606546971732e+00	-2.660539345302824488e-02
3.608999999999999986e+00	5.534449999999999648e+00	5.507869244968447653e+00	-2.658075503155191144e-02
3.612000000000000099e+00	5.530420000000000336e+00	5.503971373976259684e+00	-2.644862602374057139e-02
3.615000000000000213e+00	5.526959999999999873e+00	5.500587965086377373e+00	-2.637203491362269392e-02
3.617999999999999883e+00	5.514680000000000248e+00	5.488767052372005573e+00	-2.591294762799443638e-02
3.620999999999999996e+00	5.509479999999999933e+00	5.483624776918802901e+00	-2.585522308119672652e-02
3.624000000000000110e+00	5.521550000000000402e+00	5.495764697660981746e+00	-2.578530233901896174e-02
3.627000000000000224e+00	5.521620000000000417e+00	5.496021063146398156e+00	-2.559893685360206672e-02
3.629999999999999893e+00	5.520369999999999777e+00	5.494683574783600477e+00	-2.568642521639916132e-02
3.633000000000000007e+00	5.512249999999999872e+00	5.486698845402121272e+00	-2.555115459787835053e-02
3.636000000000000121e+00	5.500740000000000407e+00	5.475352629955320793e+00	-2.538737004467973846e-02
3.639000000000000234e+00	5.495540000000000092e+00	5.470408160814061560e+00	-2.513183918593877436e-02
3.641999999999999904e+00	5.494699999999999918e+00	5.469757067496073155e+00	-2.494293250392705386e-02
